run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
0fbcc73c7c5141109411f570900b2939,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/0fbcc73c7c5141109411f570900b2939/artifacts,2023-05-25 13:15:35.188000+00:00,2023-05-25 13:15:56.251000+00:00,0.9440758293838862,0.6777251184834123,0.5330612244897959,0.0844062947067239,0.3983673469387755,0.5330612244897959,0.16018306636155605,0.3983673469387755,0.09959183673469388,0.2827980402830702,0.0073489384866630425,0.33286134591136207,0.0,0.16943385955362,0.07093821510297482,0.8408167036215816,0.6919431279620853,0.16094584286803965,0.7819905213270142,0.1609458428680396,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_135859
f987c4dba4154e13bba91b5aded6eade,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/f987c4dba4154e13bba91b5aded6eade/artifacts,2023-05-25 13:15:14.617000+00:00,2023-05-25 13:15:34.670000+00:00,0.9440758293838862,0.6777251184834123,0.5330612244897959,0.0844062947067239,0.3983673469387755,0.5330612244897959,0.16018306636155605,0.3983673469387755,0.09959183673469388,0.2827980402830702,0.0073489384866630425,0.33286134591136207,0.0,0.16943385955362,0.07093821510297482,0.8408167036215816,0.6919431279620853,0.16094584286803965,0.7819905213270142,0.1609458428680396,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_135859
7674d5eb4bb44f52b7438d9876fc327b,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/7674d5eb4bb44f52b7438d9876fc327b/artifacts,2023-05-25 13:14:54.363000+00:00,2023-05-25 13:15:14.082000+00:00,0.9440758293838862,0.7203791469194313,0.08571428571428569,0.0844062947067239,0.11224489795918367,0.7406559877955758,0.6193745232646835,0.6193745232646835,0.05102040816326531,0.35710397387044096,0.23353293413173654,0.4220566945313594,0.0,0.31981491562329883,0.7406559877955758,0.7956393200295638,0.7345971563981043,0.4927536231884058,0.7772511848341233,0.49275362318840576,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_135859
307c695059734e8ab1c7cdfbafefd465,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/307c695059734e8ab1c7cdfbafefd465/artifacts,2023-05-25 13:14:34.314000+00:00,2023-05-25 13:14:53.841000+00:00,0.9440758293838862,0.6777251184834123,0.5330612244897959,0.0844062947067239,0.3983673469387755,0.5330612244897959,0.16018306636155605,0.3983673469387755,0.09959183673469388,0.2827980402830702,0.0073489384866630425,0.33286134591136207,0.0,0.16943385955362,0.07093821510297482,0.8408167036215816,0.6919431279620853,0.16094584286803965,0.7819905213270142,0.1609458428680396,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_135859
c42e777975b0476a8bd948d71d80f0da,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/c42e777975b0476a8bd948d71d80f0da/artifacts,2023-05-25 13:14:14.582000+00:00,2023-05-25 13:14:33.725000+00:00,0.9440758293838862,0.6777251184834123,0.5330612244897959,0.0844062947067239,0.3983673469387755,0.5330612244897959,0.16018306636155605,0.3983673469387755,0.09959183673469388,0.2827980402830702,0.0073489384866630425,0.33286134591136207,0.0,0.16943385955362,0.07093821510297482,0.8408167036215816,0.6919431279620853,0.16094584286803965,0.7819905213270142,0.1609458428680396,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_135859
0c5972ae3c674ef5ba1c5a519a80c524,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/0c5972ae3c674ef5ba1c5a519a80c524/artifacts,2023-05-25 13:13:55.474000+00:00,2023-05-25 13:14:14.089000+00:00,0.9440758293838862,0.7203791469194313,0.08571428571428569,0.0844062947067239,0.11224489795918367,0.7406559877955758,0.6193745232646835,0.6193745232646835,0.05102040816326531,0.35710397387044096,0.23353293413173654,0.4220566945313594,0.0,0.31981491562329883,0.7406559877955758,0.7956393200295638,0.7345971563981043,0.4927536231884058,0.7772511848341233,0.49275362318840576,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_135859
9fa1a1d8d47f49cdac62c18812fb6c45,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/9fa1a1d8d47f49cdac62c18812fb6c45/artifacts,2023-05-25 13:13:35.885000+00:00,2023-05-25 13:13:55.017000+00:00,0.9440758293838862,0.7488151658767772,0.510204081632653,0.0844062947067239,0.41836734693877553,0.510204081632653,0.2608695652173913,0.41836734693877553,0.07482993197278912,0.2827980402830702,0.0073489384866630425,-0.05530908015380087,0.0,0.16943385955362,0.08695652173913043,0.8402414486921529,0.6398104265402843,0.6811594202898551,0.7772511848341233,0.6811594202898551,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_135859
596cc03e0e4a4d449b2ee3b012c22aae,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/596cc03e0e4a4d449b2ee3b012c22aae/artifacts,2023-05-25 13:13:16.609000+00:00,2023-05-25 13:13:35.362000+00:00,0.9440758293838862,0.7488151658767772,0.510204081632653,0.0844062947067239,0.41836734693877553,0.510204081632653,0.2608695652173913,0.41836734693877553,0.07482993197278912,0.2827980402830702,0.0073489384866630425,-0.05530908015380087,0.0,0.16943385955362,0.08695652173913043,0.8402414486921529,0.6398104265402843,0.6811594202898551,0.7772511848341233,0.6811594202898551,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_135859
a9787f64fa33439a9cf52952267884c6,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/a9787f64fa33439a9cf52952267884c6/artifacts,2023-05-25 13:12:57.056000+00:00,2023-05-25 13:13:16.131000+00:00,0.9440758293838862,0.8009478672985783,0.14285714285714285,0.0844062947067239,0.11224489795918367,0.14285714285714285,0.2753623188405797,0.2753623188405797,0.05102040816326531,0.35710397387044096,0.23353293413173654,-0.10425909494232477,0.0,0.31981491562329883,0.10144927536231885,0.9160965794768612,0.8056872037914692,0.4927536231884058,0.8578199052132701,0.49275362318840576,biodeg,0.5,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_135859
154911d1dfa242088bc923fab0d009f5,140,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/140/154911d1dfa242088bc923fab0d009f5/artifacts,2023-05-25 13:12:36.215000+00:00,2023-05-25 13:12:55.447000+00:00,0.9620853080568721,0.7061611374407583,0.382015306122449,0.05722460658082976,0.3035714285714286,0.382015306122449,0.2246376811594203,0.3035714285714286,0.03188775510204082,0.10696788241698418,0.058791507893304285,0.4000619269446909,0.0,0.06777354382144801,0.32971014492753625,0.8277302943969611,0.6824644549763034,0.15217391304347824,0.7914691943127962,0.15217391304347827,biodeg,0.4,Ordering-Based Correction (optimize demographic parity),bias,LogReg,V25,0.2,0.5,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_135859
