run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.accuracy_0.8,metrics.predictive_equality_difference_0.2,metrics.correction_fpr,metrics.predictive_equality_difference_0.5,metrics.equalized_odds_difference_0.2,metrics.equal_opportunity_difference_0.5,metrics.equalized_odds_difference_0.5,metrics.predictive_equality_difference_0.8,metrics.demographic_parity_difference_0.2,metrics.demographic_parity_difference_0.8,metrics.auc_difference,metrics.correction_fnr,metrics.demographic_parity_difference_0.5,metrics.equal_opportunity_difference_0.2,metrics.roc_auc,metrics.accuracy_0.2,metrics.equalized_odds_difference_0.8,metrics.accuracy_0.5,metrics.equal_opportunity_difference_0.8,params.dataset,params.noise_rate,params.correction_alg,params.noise_type,params.classifier,params.senstive_attr,params.test_size,params.prob,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.mlflow.user,tags.test_set,tags.train_set,tags.mlflow.source.name,tags.mlflow.runName,tags.run
dccd532e3f3f4a25834e4c8b696e3ecb,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/dccd532e3f3f4a25834e4c8b696e3ecb/artifacts,2023-05-25 01:51:33.495000+00:00,2023-05-25 01:51:45.333000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,suave-fish-534,25052023_024211
1fc4d89d9e9a4db08248c61cf28acd3c,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/1fc4d89d9e9a4db08248c61cf28acd3c/artifacts,2023-05-25 01:51:21.149000+00:00,2023-05-25 01:51:33.190000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,noisy,run_noiseinjection.py,thundering-shad-400,25052023_024211
03fb4d3d20a64d338258761c57b1f9b8,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/03fb4d3d20a64d338258761c57b1f9b8/artifacts,2023-05-25 01:51:08.862000+00:00,2023-05-25 01:51:20.826000+00:00,0.5000330884785917,0.5094277208071453,0.33216968456925344,0.49821322215604524,0.16386023592951016,0.33216968456925344,0.20272775472824411,0.20272775472824414,0.09094894947760362,0.3067349317349317,0.08997800445168867,0.00502531686303509,0.5034742902521342,0.18294863031705136,0.27914344719679357,0.5084890394624908,0.5117433013562686,0.09094894947760362,0.5124048957988753,0.08907748721770503,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,original,run_noiseinjection.py,amazing-steed-82,25052023_024211
1d0a52f20073444096c1442b02d9b7b9,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/1d0a52f20073444096c1442b02d9b7b9/artifacts,2023-05-25 01:50:56.550000+00:00,2023-05-25 01:51:08.557000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,corrected,run_noiseinjection.py,charming-toad-153,25052023_024211
3020a5a84c7e441cbb8da654eddba5be,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/3020a5a84c7e441cbb8da654eddba5be/artifacts,2023-05-25 01:50:44.312000+00:00,2023-05-25 01:50:56.244000+00:00,0.5000330884785917,0.514058881905392,0.0,0.49821322215604524,0.008795457451808486,0.0,0.03306897433900979,0.03306897433900979,0.0,0.0,0.0,0.009417219682108069,0.5034742902521342,0.020642077221024624,0.0,0.5050967528843635,0.485941118094608,0.0,0.501488587495865,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,noisy,run_noiseinjection.py,bouncy-seal-775,25052023_024211
6e3533c8e3d04f5396c4479b7bbc31df,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/6e3533c8e3d04f5396c4479b7bbc31df/artifacts,2023-05-25 01:50:32.487000+00:00,2023-05-25 01:50:44.015000+00:00,0.5000330884785917,0.5094277208071453,0.33216968456925344,0.49821322215604524,0.16386023592951016,0.33216968456925344,0.20272775472824411,0.20272775472824414,0.09094894947760362,0.3067349317349317,0.08997800445168867,0.00502531686303509,0.5034742902521342,0.18294863031705136,0.27914344719679357,0.5084890394624908,0.5117433013562686,0.09094894947760362,0.5124048957988753,0.08907748721770503,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,noisy,original,run_noiseinjection.py,illustrious-lark-70,25052023_024211
cdfbe65bf85e4481809bdb991ad4e9f2,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/cdfbe65bf85e4481809bdb991ad4e9f2/artifacts,2023-05-25 01:50:20.331000+00:00,2023-05-25 01:50:32.199000+00:00,0.5000330884785917,0.6665564009262323,0.0,0.49821322215604524,0.02091673032849506,0.0,0.04076082351944421,0.04076082351944421,0.0,0.0,0.0,-0.05306152305414702,0.5034742902521342,0.020642077221024624,0.0,0.5699057662767341,0.3334435990737678,0.0,0.5487925901422428,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,corrected,run_noiseinjection.py,efficient-bass-627,25052023_024211
36e2594ccadc487194f694790cea69b9,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/36e2594ccadc487194f694790cea69b9/artifacts,2023-05-25 01:50:08.060000+00:00,2023-05-25 01:50:20.020000+00:00,0.5000330884785917,0.6665564009262323,0.0,0.49821322215604524,0.02091673032849506,0.0,0.04076082351944421,0.04076082351944421,0.0,0.0,0.0,-0.05306152305414702,0.5034742902521342,0.020642077221024624,0.0,0.5699057662767341,0.3334435990737678,0.0,0.5487925901422428,0.0,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,noisy,run_noiseinjection.py,judicious-cub-193,25052023_024211
ccfe21db370e4c2d8812688c2ac0d2f0,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/ccfe21db370e4c2d8812688c2ac0d2f0/artifacts,2023-05-25 01:49:55.943000+00:00,2023-05-25 01:50:07.769000+00:00,0.5000330884785917,0.7611644062189877,0.263371530430354,0.49821322215604524,0.09304812834224599,0.263371530430354,0.06511903753283066,0.09304812834224599,0.022806213394448688,0.3067349317349317,0.08997800445168867,-0.053479550038650014,0.5034742902521342,0.18294863031705136,0.08222485808692706,0.8676828547796289,0.742970559047304,0.03747352368042023,0.8025140588819054,0.03747352368042023,bank,0.5,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,original,original,run_noiseinjection.py,luminous-ox-247,25052023_024211
c3b9a4e6cfe64378bdf3f9e2c811afc5,137,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/137/c3b9a4e6cfe64378bdf3f9e2c811afc5/artifacts,2023-05-25 01:49:37.704000+00:00,2023-05-25 01:49:49.827000+00:00,0.6000264707828734,0.5405226596096593,0.0,0.39686321222950166,0.007349295604329176,0.0,0.0033892813975801017,0.007349295604329176,0.0,0.0,0.0,0.02014538696985979,0.4061941631923764,0.0030890162469109916,0.0,0.5602931936803685,0.4594773403903407,0.0,0.5636784651008931,0.0,bank,0.4,Ordering-Based Correction (optimize demographic parity),random,LogReg,housing,0.2,0,LOCAL,31e2b9f6dd77383e72879bcb024a1f1dfab65336,ines,corrected,corrected,run_noiseinjection.py,welcoming-sow-394,25052023_024211
